x,y,yaw,v
681.509644,-1443.38062,-1.00735334656502,48.625
681.783213707317,-1443.8136504878,-1.00735161635274,48.625
682.056790780488,-1444.24669097561,-1.00729037033541,48.625
682.330399414634,-1444.67972268293,-1.00708672026874,48.625
682.604051902439,-1445.11262853659,-1.00714747889065,48.625
682.877596512195,-1445.54542195122,-1.0070691612308,48.625
683.151183780488,-1445.97820780488,-1.0066878555747,48.625
683.425019512195,-1446.41102121951,-1.00698369437828,48.625
683.698736585366,-1446.8439304878,-1.00690980103623,48.625
683.97248702439,-1447.27682170732,-1.00657453788094,48.625
684.246370292683,-1447.70960170732,-1.00651967634862,48.625
684.520275853659,-1448.14236439024,-1.00666005215174,48.625
684.794134146341,-1448.57518682927,-1.00651837598114,48.625
685.068027219512,-1449.00792853659,-1.00626410512048,48.625
685.342062536585,-1449.44065146341,-1.00633905237296,48.625
685.616065853658,-1449.87339560976,-1.00629792754265,48.625
685.890075414634,-1450.3061102439,-1.00621196990019,48.625
686.163926536585,-1450.73849243902,-1.00593728877145,48.625
686.437805756098,-1451.17065634146,-1.00594864350255,48.625
686.712008097561,-1451.60334097561,-1.00592950254335,48.625
686.986212,-1452.0360097561,-1.00575383115151,48.625
687.260465853659,-1452.46858926829,-1.00555077431335,48.625
687.534816878049,-1452.90112780488,-1.00551130445438,48.625
687.809177609756,-1453.33364390244,-1.00553228679669,48.625
688.083543560976,-1453.76618829268,-1.00539420596323,48.625
688.357953658537,-1454.1986702439,-1.00507609868146,48.625
688.632514634146,-1454.63108585366,-1.00512654923714,48.625
688.907045,-1455.06350146341,-1.00519228050611,48.625
689.181535487805,-1455.49591707317,-1.00494934796491,48.625
689.45577804878,-1455.9277102439,-1.004706433132,48.625
689.730343902439,-1456.3597804878,-1.00473096797116,48.625
690.005036219512,-1456.79207317073,-1.00476999552874,48.625
690.279704853659,-1457.22436585366,-1.00440064572093,48.625
690.554541365854,-1457.65657,-1.00434226728144,48.625
690.829392682927,-1458.08874170732,-1.00426614258316,48.625
691.104283536585,-1458.52090292683,-1.00432317869726,48.625
691.379144268293,-1458.95307121951,-1.00387811893532,48.625
691.654201463415,-1459.38512365854,-1.00369765159176,48.625
691.929346341463,-1459.81714170732,-1.00394182487575,48.625
692.204372,-1460.24920536585,-1.0038280413594,48.625
692.479450439024,-1460.68124341463,-1.00516965251587,48.625
692.486755,-1460.69275,2.13642300107393,48.625
692.486755,-1460.69275,-1.00339042884508,48.7527777777778
692.761554707317,-1461.12393365854,-1.00333199308066,48.7527777777778
693.036855146341,-1461.55584731707,-1.00324698771848,48.7527777777778
693.312207219512,-1461.98776097561,-1.00327097908618,48.7527777777778
693.587534146341,-1462.41965804878,-1.00290170714361,48.7527777777778
693.862992682927,-1462.8514097561,-1.00296469951303,48.7527777777778
694.138465853659,-1463.28324439024,-1.00280218547349,48.7527777777778
694.414009756098,-1463.71503512195,-1.00282789822387,48.7527777777778
694.689526829268,-1464.14680829268,-1.00234058630818,48.7527777777778
694.965282585366,-1464.57849146341,-1.00235575219033,48.7527777777778
695.240999365854,-1465.01012804878,-1.00235231562012,48.7527777777778
695.516736463415,-1465.44179317073,-1.00213441839787,48.7527777777778
695.792580609756,-1465.87341853659,-1.00181570296356,48.7527777777778
696.068392682927,-1466.30469073171,-1.001725552845,48.7527777777778
696.344056097561,-1466.73564487805,-1.00194296342136,48.7527777777778
696.61996097561,-1467.16718317073,-1.00168295592907,48.7527777777778
696.895995707317,-1467.59867731707,-1.0012555551685,48.7527777777778
697.172205756098,-1468.03003926829,-1.00110424575116,48.7527777777778
697.44846097561,-1468.46132804878,-1.0013698940246,48.7527777777778
697.724590243902,-1468.89267243902,-1.0010889171167,48.7527777777778
698.000858536585,-1469.32396707317,-1.00065431658368,48.7527777777778
698.277308682927,-1469.75513292683,-1.00068350121699,48.7527777777778
698.553741073171,-1470.18629878049,-1.00072006372701,48.7527777777778
698.830151219512,-1470.61746463415,-1.0003876339486,48.7527777777778
699.106707317073,-1471.04854268293,-1.00014238422799,48.7527777777778
699.383151219512,-1471.47921341463,-1.00016790306774,48.7527777777778
699.659682926829,-1471.91004512195,-1.00015692635436,48.7527777777778
699.93634702439,-1472.34107268293,-0.999638955508176,48.7527777777778
700.213217853659,-1472.77193121951,-0.999637728002039,48.7527777777778
700.490102439025,-1473.20281,-0.999398075289887,48.7527777777778
700.767098292683,-1473.63363487805,-0.999627947588078,48.7527777777778
701.043988048781,-1474.06451243902,-0.999030034248627,48.7527777777778
701.321142146341,-1474.49523487805,-0.9989447175986,48.7527777777778
701.598310536585,-1474.92589878049,-0.998837960432682,48.7527777777778
701.875543951219,-1475.35656268293,-0.998952246414787,48.7527777777778
702.152707756098,-1475.78722658537,-0.998324637976226,48.7527777777778
702.430163414634,-1476.21775,-0.998386131989052,48.7527777777778
702.707258317073,-1476.64777170732,-0.998395327833896,48.7527777777778
702.984640414634,-1477.07824780488,-0.998209494355736,48.7527777777778
703.262183219512,-1477.50879756098,-0.997801107068528,48.7527777777778
703.539887804878,-1477.93921219512,-0.995739669353383,48.7527777777778
703.5478,-1477.95142,2.14585298423641,48.7527777777778
703.5478,-1477.95142,-0.997483210934254,48.8638888888889
703.819,-1478.37146,-0.997792237911813,48.8638888888889
704.0901,-1478.79163,-0.997315201764654,48.8638888888889
704.3614,-1479.21167,-0.997099290232619,48.8638888888889
704.632751,-1479.63159,-0.997102650081416,48.8638888888889
704.9041,-1480.05151,-0.997027834712563,48.8638888888889
705.1755,-1480.47144,-0.996718699745738,48.8638888888889
705.447,-1480.89124,-0.996464919865286,48.8638888888889
705.718567,-1481.31091,-0.996532893961244,48.8638888888889
705.9901,-1481.73059,-0.996382857864357,48.8638888888889
706.2618,-1482.15039,-0.996084557339822,48.8638888888889
706.5336,-1482.57007,-0.995607489482093,48.8638888888889
706.8056,-1482.98962,-0.995618369029753,48.8638888888889
707.0776,-1483.40918,-0.995705637352121,48.8638888888889
707.349548,-1483.82874,-0.995221838782849,48.8638888888889
707.6217,-1484.24817,-0.995141308641319,48.8638888888889
707.8939,-1484.6676,-0.994842870208898,48.8638888888889
708.1662,-1485.08691,-0.995152195833309,48.8638888888889
708.4384,-1485.50635,-0.994507452578143,48.8638888888889
708.7109,-1485.92566,-0.994351493324369,48.8638888888889
708.983337,-1486.34473,-0.994339775301764,48.8638888888889
709.255859,-1486.76392,-0.994237495036624,48.8638888888889
709.528442,-1487.18311,-0.993802344935596,48.8638888888889
709.8012,-1487.60217,-0.993682524676554,48.8638888888889
710.074036,-1488.02124,-0.993504639297776,48.8638888888889
710.3469,-1488.44019,-0.993433390095053,48.8638888888889
710.6198,-1488.85913,-0.993189385603221,48.8638888888889
710.8928,-1489.278,-0.99283138573146,48.8638888888889
711.165955,-1489.69678,-0.992811437366034,48.8638888888889
711.439148,-1490.1156,-0.992680301762561,48.8638888888889
711.712341,-1490.5343,-0.992402273242932,48.8638888888889
711.9857,-1490.953,-0.99197900109909,48.8638888888889
712.259155,-1491.37146,-0.991992861513473,48.8638888888889
712.532654,-1491.79,-0.992001694833806,48.8638888888889
712.8062,-1492.20862,-0.991568833875119,48.8638888888889
713.0799,-1492.62708,-0.991259117747874,48.8638888888889
713.3537,-1493.04541,-0.99116464600126,48.8638888888889
713.627563,-1493.46375,-0.991197199102743,48.8638888888889
713.9014,-1493.88208,-0.99062569370066,48.8638888888889
714.1755,-1494.30029,-0.990417169089979,48.8638888888889
714.449646,-1494.71838,-0.990557535506448,48.8638888888889
714.7234,-1495.136,2.15103511808335,48.8638888888889
714.7234,-1495.136,-0.990303739126424,48.9611111111111
715.004292682927,-1495.56427317073,-0.989804289259754,48.9611111111111
715.285385365854,-1495.99238487805,-0.989769784724362,48.9611111111111
715.566478048781,-1496.42046439024,-0.989697152930821,48.9611111111111
715.847590243903,-1496.84850585366,-0.98940647833943,48.9611111111111
716.128879756098,-1497.27654609756,-0.989363744742832,48.9611111111111
716.410163560976,-1497.70453780488,-0.988594793897745,48.9611111111111
716.691770658537,-1498.13230439024,-0.988649493203946,48.9611111111111
716.973378414634,-1498.56012292683,-0.988594829937116,48.9611111111111
717.254997853659,-1498.98790829268,-0.988321538118984,48.9611111111111
717.536746341463,-1499.41563512195,-0.987764736653222,48.9611111111111
717.818734146342,-1499.84320682927,-0.987911786673362,48.9611111111111
718.100660682927,-1500.27082243902,-0.987753738265014,48.9611111111111
718.382623707317,-1500.69834634146,-0.987482635226038,48.9611111111111
718.664725073171,-1501.12582780488,-0.986850418627238,48.9611111111111
718.947025658537,-1501.55302341463,-0.986882738810791,48.9611111111111
719.229266439024,-1501.98015853659,-0.986957856723814,48.9611111111111
719.511596,-1502.40749780488,-0.986551963093302,48.9611111111111
719.794114634146,-1502.83474609756,-0.985858748071579,48.9611111111111
720.076919585366,-1503.26178365854,-0.985944867767912,48.9611111111111
720.359671634146,-1503.68882121951,-0.985976316412533,48.9611111111111
720.642404365854,-1504.11585878049,-0.985523009930624,48.9611111111111
720.925330268293,-1504.54276756098,-0.98507531461458,48.9611111111111
721.208453658537,-1504.96955926829,-0.985039590879909,48.9611111111111
721.491595121951,-1505.39634512195,-0.98507318062362,48.9611111111111
721.774717073171,-1505.82313268293,-0.984487565574558,48.9611111111111
722.058096536585,-1506.24976585366,-0.984194951302438,48.9611111111111
722.341538585366,-1506.67622243902,-0.984149053701909,48.9611111111111
722.625034146342,-1507.10271707317,-0.984145393725064,48.9611111111111
722.908559195122,-1507.52925268293,-0.983529688382618,48.9611111111111
723.192346170732,-1507.95561268293,-0.98314309003865,48.9611111111111
723.476324268293,-1508.38190243902,-0.98321014522696,48.9611111111111
723.760261097561,-1508.80819219512,-0.983221409018126,48.9611111111111
724.044185634146,-1509.23447390244,-0.982442400323878,48.9611111111111
724.328461097561,-1509.66056268293,-0.982250047285323,48.9611111111111
724.612819365854,-1510.08659804878,-0.982334898267958,48.9611111111111
724.897124243902,-1510.51263170732,-0.982206769887264,48.9611111111111
725.181514048781,-1510.93867439024,-0.98138106672781,48.9611111111111
725.466258536585,-1511.36448658537,-0.981087849219724,48.9611111111111
725.751084682927,-1511.79015073171,-0.981604108717111,48.9611111111111
726.035625560976,-1512.21586390244,-0.975958564091541,48.9611111111111
726.0427,-1512.22632,2.16563408949825,48.9611111111111
726.0427,-1512.22632,-0.980685660243285,49.05
726.3209,-1512.64172,-0.980530618553751,49.05
726.5992,-1513.05713,-0.980519487097237,49.05
726.8775,-1513.47253,-0.980230863775088,49.05
727.1559,-1513.88782,-0.97986246875902,49.05
727.434448,-1514.303,-0.979587045065929,49.05
727.713135,-1514.71814,-0.979346034913552,49.05
727.9919,-1515.13318,-0.97928792417252,49.05
728.2707,-1515.54822,-0.978810896071697,49.05
728.5497,-1515.96313,-0.978522141550127,49.05
728.8288,-1516.37793,-0.978345043109062,49.05
729.108,-1516.79272,-0.978445808789748,49.05
729.387146,-1517.20752,-0.977655514939671,49.05
729.6666,-1517.62207,-0.977468121715877,49.05
729.946167,-1518.03662,-0.977410089171157,49.05
730.225769,-1518.45117,-0.977174726523463,49.05
730.505432,-1518.8656,-0.976700601133402,49.05
730.7853,-1519.27991,-0.976558482658216,49.05
731.065247,-1519.69421,-0.976259641489042,49.05
731.3453,-1520.1084,-0.976336258664962,49.05
731.6253,-1520.52258,-0.975649759453969,49.05
731.90564,-1520.93665,-0.975305262541557,49.05
732.1861,-1521.35059,-0.97531685276102,49.05
732.466553,-1521.76453,-0.97516122786304,49.05
732.7471,-1522.17847,-0.974574368520486,49.05
733.027832,-1522.59216,-0.974360543762513,49.05
733.3087,-1523.00586,-0.974060604245683,49.05
733.589661,-1523.41943,-0.97409700232994,49.05
733.8706,-1523.833,-0.973541610370276,49.05
734.1518,-1524.24646,-0.973229998618235,49.05
734.4331,-1524.65979,-0.973064666295072,49.05
734.7145,-1525.07312,-0.973147327805241,49.05
734.99585,-1525.48645,-0.972381189119749,49.05
735.2775,-1525.89954,-0.972122077611486,49.05
735.5593,-1526.31262,-0.971832887243927,49.05
735.8412,-1526.72559,-0.971909163092126,49.05
736.123047,-1527.13855,-0.971349346035962,49.05
736.405151,-1527.55139,-0.970974505271236,49.05
736.6874,-1527.96411,-0.970890316012562,49.05
736.9697,-1528.37683,-0.970589735794679,49.05
737.2521,-1528.78943,-0.970831914613677,49.05
737.533936,-1529.20142,2.17076073897612,49.05
737.533936,-1529.20142,-0.969544132277811,49.125
737.823697560976,-1529.62382731707,-0.969644095585501,49.125
738.113397365854,-1530.04623512195,-0.969537913766726,49.125
738.403157268293,-1530.46863439024,-0.968933757441499,49.125
738.693129268293,-1530.89079585366,-0.968691805299243,49.125
738.983240731707,-1531.31294146341,-0.968506773196445,49.125
739.273387560976,-1531.73497121951,-0.968384339582833,49.125
739.563602439024,-1532.15698926829,-0.967858834806076,49.125
739.854056097561,-1532.5788795122,-0.967467916752089,49.125
740.144675609756,-1533.00065756098,-0.967412391741919,49.125
740.435305121951,-1533.4224,-0.967139727029412,49.125
740.726035317073,-1533.84404243902,-0.96661495403815,49.125
741.016994780488,-1534.26554390244,-0.966343551044223,49.125
741.308062536585,-1534.68695756098,-0.966204118943904,49.125
741.599214731707,-1535.10836780488,-0.965874212193844,49.125
741.890509463415,-1535.52968707317,-0.965445996858352,49.125
742.181963414634,-1535.95085097561,-0.965176613021943,49.125
742.473546341464,-1536.37195878049,-0.964997407576175,49.125
742.765190243903,-1536.79299341463,-0.964650615277639,49.125
743.056973170732,-1537.21391682927,-0.964103293895122,49.125
743.349000487805,-1537.63470073171,-0.963910195411976,49.125
743.641105365854,-1538.05542292683,-0.963803142970586,49.125
743.933234146341,-1538.47608341463,-0.963362298848904,49.125
744.225587707317,-1538.89667170732,-0.962870501582347,49.125
744.518160585366,-1539.31713414634,-0.962700211646013,49.125
744.810807317073,-1539.73755,-0.962573461986713,49.125
745.101319512195,-1540.15478658537,-0.962520580136808,49.125
745.390504878049,-1540.57007073171,-0.961580519456942,49.125
745.682421951219,-1540.98843853659,-0.961172951540685,49.125
745.975668097561,-1541.40834634146,-0.961194659895366,49.125
746.268900682927,-1541.82825414634,-0.961365586575075,49.125
746.562095121951,-1542.2482602439,-0.960241077174642,49.125
746.855743902439,-1542.66791097561,-0.959951563904171,49.125
747.14949395122,-1543.08744780488,-0.959883490166696,49.125
747.443282292683,-1543.50697853659,-0.959945556374825,49.125
747.737036439024,-1543.92651585366,-0.958827390085693,49.125
748.031263414634,-1544.34573,-0.958638257336788,49.125
748.325570731707,-1544.76489,-0.958911124910352,49.125
748.619785365854,-1545.18416121951,-0.958622927896879,49.125
748.914028292683,-1545.60321585366,-0.957536066826521,49.125
749.208781463415,-1546.02202853659,-0.957559943460102,49.125
749.2224,-1546.04138,2.18403271012969,49.125
749.2224,-1546.04138,-0.957317705090476,49.1916666666667
749.510254,-1546.4502,-0.957307758343536,49.1916666666667
749.7981,-1546.859,-0.956777289787187,49.1916666666667
750.0862,-1547.2677,-0.956464014060906,49.1916666666667
750.3744,-1547.67627,-0.956367593735736,49.1916666666667
750.662659,-1548.08484,-0.956095215525643,49.1916666666667
750.951,-1548.49329,-0.955582539477133,49.1916666666667
751.239563,-1548.90161,-0.955226779116106,49.1916666666667
751.528259,-1549.30981,-0.954978485609814,49.1916666666667
751.8171,-1549.718,-0.95494144595307,49.1916666666667
752.1059,-1550.1261,-0.953987983457976,49.1916666666667
752.3951,-1550.53394,-0.953976413885354,49.1916666666667
752.6843,-1550.94177,-0.95352285642976,49.1916666666667
752.9737,-1551.34949,-0.953573259336413,49.1916666666667
753.263062,-1551.7572,-0.952928801626224,49.1916666666667
753.552734,-1552.16479,-0.952485146351873,49.1916666666667
753.8426,-1552.57227,-0.952267417228534,49.1916666666667
754.1325,-1552.97961,-0.952325399952829,49.1916666666667
754.4224,-1553.387,-0.951390420291769,49.1916666666667
754.712646,-1553.79407,-0.95124939121991,49.1916666666667
755.003,-1554.20117,-0.95094231687986,49.1916666666667
755.293457,-1554.60815,-0.950976726316047,49.1916666666667
755.5839,-1555.01514,-0.950105101597322,49.1916666666667
755.8747,-1555.42188,-0.949711456800472,49.1916666666667
756.165649,-1555.82849,-0.949614125839626,49.1916666666667
756.456665,-1556.23511,-0.94957158745657,49.1916666666667
756.7477,-1556.64172,-0.948770475271456,49.1916666666667
757.039063,-1557.0481,-0.948391431730699,49.1916666666667
757.330566,-1557.45435,-0.948139078294183,49.1916666666667
757.622131,-1557.86047,-0.948144244031206,49.1916666666667
757.9137,-1558.2666,-0.947521788431752,49.1916666666667
758.205566,-1558.67261,-0.94709722379977,49.1916666666667
758.4976,-1559.07849,-0.946794699033858,49.1916666666667
758.789734,-1559.48425,-0.94673107352888,49.1916666666667
759.0819,-1559.89,-0.94593189313924,49.1916666666667
759.3744,-1560.29553,-0.945617565259582,49.1916666666667
759.667,-1560.70093,-0.945443693698953,49.1916666666667
759.9597,-1561.10632,-0.945388924397919,49.1916666666667
760.252441,-1561.51172,-0.944528787251099,49.1916666666667
760.545532,-1561.91687,-0.944190439100343,49.1916666666667
760.838745,-1562.3219,-0.944170018410712,49.1916666666667
761.131348,-1562.72607,2.19742263517908,49.1916666666667
761.131348,-1562.72607,-0.94377673206637,49.2527777777778
761.424744,-1563.131,-0.943015291149483,49.2527777777778
761.7184,-1563.53564,-0.942763861738328,49.2527777777778
762.012146,-1563.94019,-0.942577327717392,49.2527777777778
762.306,-1564.34473,-0.942577327717392,49.2527777777778
762.599854,-1564.74927,-0.941741390616429,49.2527777777778
762.894043,-1565.15356,-0.941340268647155,49.2527777777778
763.1884,-1565.55774,-0.940956007555763,49.2527777777778
763.4829,-1565.96179,-0.940956007555494,49.2527777777778
763.7774,-1566.36584,-0.940188360247074,49.2527777777778
764.0722,-1566.76965,-0.940026835625562,49.2527777777778
764.3671,-1567.17346,-0.939562308216471,49.2527777777778
764.6622,-1567.57715,-0.939550506368197,49.2527777777778
764.9573,-1567.98083,-0.938956088808318,49.2527777777778
765.2526,-1568.38428,-0.938318418743586,49.2527777777778
765.5482,-1568.7876,-0.938015236155999,49.2527777777778
765.8439,-1569.1908,-0.938176529599981,49.2527777777778
766.1395,-1569.594,-0.937294884688222,49.2527777777778
766.4355,-1569.997,-0.936873147255788,49.2527777777778
766.7316,-1570.39978,-0.936610128845543,49.2527777777778
767.0279,-1570.80261,-0.936535581751473,49.2527777777778
767.324158,-1571.20532,-0.935935851345641,49.2527777777778
767.6207,-1571.60791,-0.935223813021264,49.2527777777778
767.9175,-1572.01025,-0.935147166561709,49.2527777777778
768.214355,-1572.4126,-0.935222623845693,49.2527777777778
768.5112,-1572.815,-0.934015385648282,49.2527777777778
768.8085,-1573.217,-0.933959106029719,49.2527777777778
769.105835,-1573.619,-0.933661363528434,49.2527777777778
769.403259,-1574.02087,-0.933549791631307,49.2527777777778
769.700745,-1574.42273,-0.932659155829435,49.2527777777778
769.9986,-1574.82434,-0.932283256442364,49.2527777777778
770.2966,-1575.22583,-0.932177270666111,49.2527777777778
770.594666,-1575.62732,-0.931987624650639,49.2527777777778
770.892761,-1576.02869,-0.931137111062397,49.2527777777778
771.1912,-1576.42981,-0.93073547965114,49.2527777777778
771.4898,-1576.83081,-0.930575075045824,49.2527777777778
771.7885,-1577.23181,-0.930414708762647,49.2527777777778
772.0873,-1577.63281,-0.929722220046627,49.2527777777778
772.386353,-1578.03357,-0.929112175167642,49.2527777777778
772.6856,-1578.43408,-0.929027257838492,49.2527777777778
772.9849,-1578.83459,-0.928970741739053,49.2527777777778
773.2836,-1579.23425,2.21262191185074,49.2527777777778
773.2836,-1579.23425,-0.928808258328435,49.3027777777778
773.582947,-1579.63464,-0.927102402501667,49.3027777777778
773.883,-1580.03455,-0.92710479759078,49.3027777777778
774.183044,-1580.43445,-0.927338417241351,49.3027777777778
774.483032,-1580.83447,-0.927078404475938,49.3027777777778
774.7831,-1581.23438,-0.925771170411878,49.3027777777778
775.0837,-1581.63391,-0.92547906017632,49.3027777777778
775.3844,-1582.03333,-0.925676882205813,49.3027777777778
775.685059,-1582.43286,-0.925717671685104,49.3027777777778
775.9857,-1582.8324,-0.923998751678368,49.3027777777778
776.287048,-1583.23145,-0.923771829633932,49.3027777777778
776.58844,-1583.63037,-0.923979601501858,49.3027777777778
776.8898,-1584.02942,-0.923295239334653,49.3027777777778
777.1914,-1584.42822,-0.922831461910604,49.3027777777778
777.4932,-1584.8269,-0.922421925588541,49.3027777777778
777.795166,-1585.22546,-0.922448782279788,49.3027777777778
778.0971,-1585.624,-0.921623868633724,49.3027777777778
778.3994,-1586.02234,-0.920978746150455,49.3027777777778
778.7019,-1586.42041,-0.920978746150455,49.3027777777778
779.0044,-1586.81848,-0.920819515747673,49.3027777777778
779.307,-1587.21655,-0.920051402656871,49.3027777777778
779.6099,-1587.61438,-0.919575680131952,49.3027777777778
779.913,-1588.01208,-0.91920693086608,49.3027777777778
780.216248,-1588.40967,-0.91899357596745,49.3027777777778
780.519531,-1588.80713,-0.918393291729374,49.3027777777778
780.8231,-1589.20447,-0.917868402250264,49.3027777777778
781.1269,-1589.60168,-0.917575912841891,49.3027777777778
781.4308,-1589.99878,-0.917563758769786,49.3027777777778
781.7347,-1590.39587,-0.916586085240331,49.3027777777778
782.03894,-1590.7926,-0.91609088013285,49.3027777777778
782.3434,-1591.18921,-0.916027424452168,49.3027777777778
782.6479,-1591.58582,-0.915783401690454,49.3027777777778
782.952454,-1591.9823,-0.914869253513589,49.3027777777778
783.2574,-1592.37854,-0.914478791885917,49.3027777777778
783.5625,-1592.77466,-0.91416166155188,49.3027777777778
783.8677,-1593.17065,-0.914173871550381,49.3027777777778
784.1729,-1593.56665,-0.913235019701076,49.3027777777778
784.4785,-1593.9624,-0.912735082100203,49.3027777777778
784.7843,-1594.358,-0.912503468488854,49.3027777777778
785.0902,-1594.75354,-0.912405578554024,49.3027777777778
785.3961,-1595.149,-0.912424786558237,49.3027777777778
785.7014,-1595.5437,2.22916786703156,49.3027777777778
785.7014,-1595.5437,-0.91052271254344,49.35
786.008057,-1595.9386,-0.910544828692109,49.35
786.3147,-1596.3335,-0.910540460455921,49.35
786.621338,-1596.72839,-0.909614048292566,49.35
786.928345,-1597.123,-0.90928837208602,49.35
787.235535,-1597.51758,-0.9089734204064,49.35
787.5428,-1597.912,-0.90899301719166,49.35
787.850037,-1598.3064,-0.908098467509156,49.35
788.157654,-1598.70056,-0.907442015892625,49.35
788.4655,-1599.09448,-0.907297036195859,49.35
788.773438,-1599.4884,-0.907259220809068,49.35
789.0814,-1599.88232,-0.906075264579852,49.35
789.389832,-1600.27588,-0.905757455254692,49.35
789.698364,-1600.66931,-0.905659883947076,49.35
790.006958,-1601.06274,-0.905217122784638,49.35
790.3157,-1601.456,-0.904638382197552,49.35
790.6247,-1601.84912,-0.903932926651176,49.35
790.93396,-1602.242,-0.903671107581494,49.35
791.2433,-1602.63477,-0.903795835358113,49.35
791.5526,-1603.02759,-0.90250277668569,49.35
791.8624,-1603.42,-0.902209749811252,49.35
792.172363,-1603.81238,-0.902031642971414,49.35
792.4824,-1604.20471,-0.90171808580948,49.35
792.792542,-1604.59692,-0.900924661653969,49.35
793.103,-1604.98889,-0.900247210586578,49.35
793.4137,-1605.38062,-0.900234781740021,49.35
793.7244,-1605.77234,-0.900078100082635,49.35
794.0352,-1606.16406,-0.898947550272457,49.35
794.346436,-1606.55542,-0.898539916301728,49.35
794.657837,-1606.94666,-0.898280968311274,49.35
794.9693,-1607.33777,-0.898223081196083,49.35
795.2808,-1607.72888,-0.897148672904523,49.35
795.5927,-1608.11963,-0.8966738445895,49.35
795.9048,-1608.51025,-0.896380247508356,49.35
796.217,-1608.90076,-0.896311518985078,49.35
796.529236,-1609.29126,-0.89540887090109,49.35
796.841858,-1609.68152,-0.894810566751419,49.35
797.154663,-1610.07153,-0.894773152984317,49.35
797.4675,-1610.46155,-0.894423225364764,49.35
797.780457,-1610.85144,-0.893520737251407,49.35
798.0938,-1611.24109,-0.893387224474432,49.35
798.406738,-1611.63013,2.24820542911536,49.35
798.406738,-1611.63013,-0.89246777699723,49.3888888888889
798.720459,-1612.01941,-0.892436630368223,49.3888888888889
799.0342,-1612.40869,-0.891627757191973,49.3888888888889
799.348267,-1612.79773,-0.890899683274548,49.3888888888889
799.6626,-1613.18652,-0.89096358801591,49.3888888888889
799.9769,-1613.57532,-0.890639987550081,49.3888888888889
800.2914,-1613.96411,-0.889720641813876,49.3888888888889
800.6062,-1614.35254,-0.889246181672989,49.3888888888889
800.9212,-1614.74084,-0.888914433855696,49.3888888888889
801.2363,-1615.129,-0.888822192480797,49.3888888888889
801.5515,-1615.51721,-0.887725914363546,49.3888888888889
801.867065,-1615.905,-0.887373843281357,49.3888888888889
802.1828,-1616.29272,-0.886941159361444,49.3888888888889
802.4987,-1616.6803,-0.886928523724731,49.3888888888889
802.8146,-1617.06787,-0.885853473780482,49.3888888888889
803.1309,-1617.45508,-0.885303349208962,49.3888888888889
803.447449,-1617.84216,-0.885102138295616,49.3888888888889
803.764038,-1618.22913,-0.884976476288075,49.3888888888889
804.0807,-1618.61609,-0.883895162512633,49.3888888888889
804.397766,-1619.00269,-0.883470481836194,49.3888888888889
804.715,-1619.38916,-0.883061597966721,49.3888888888889
805.0324,-1619.77551,-0.883074293309448,49.3888888888889
805.3498,-1620.16187,-0.881973656338304,49.3888888888889
805.6676,-1620.54785,-0.881525037681495,49.3888888888889
805.9856,-1620.93372,-0.881051044461685,49.3888888888889
806.3038,-1621.31946,-0.881052604658635,49.3888888888889
806.6219,-1621.70508,-0.879963060426864,49.3888888888889
806.9405,-1622.09045,-0.879514647407281,49.3888888888889
807.2593,-1622.47571,-0.879194819235381,49.3888888888889
807.5782,-1622.86084,-0.878955472346466,49.3888888888889
807.897156,-1623.24585,-0.878051728404386,49.3888888888889
808.2165,-1623.63062,-0.877492248077347,49.3888888888889
808.536,-1624.01514,-0.877031186606792,49.3888888888889
808.8557,-1624.39954,-0.877031186607083,49.3888888888889
809.1754,-1624.78394,-0.87609645895562,49.3888888888889
809.4955,-1625.16809,-0.875481860380936,49.3888888888889
809.8158,-1625.552,-0.875174509286304,49.3888888888889
810.1362,-1625.93579,-0.875074712609728,49.3888888888889
810.456665,-1626.31958,-0.873878905503022,49.3888888888889
810.7776,-1626.703,-0.873989172056643,49.3888888888889
811.097961,-1627.08582,2.26760348153315,49.3888888888889
811.097961,-1627.08582,-0.872784306501263,49.425
811.4193,-1627.46887,-0.872856922439348,49.425
811.7406,-1627.85193,-0.871922731974452,49.425
812.0623,-1628.23474,-0.871307668909078,49.425
812.3842,-1628.61731,-0.870941945997103,49.425
812.706238,-1628.99976,-0.870955072800817,49.425
813.028259,-1629.3822,-0.869848666644042,49.425
813.3507,-1629.76428,-0.869298040289195,49.425
813.6734,-1630.14624,-0.868990378963498,49.425
813.9962,-1630.52808,-0.868775142084917,49.425
814.319031,-1630.90979,-0.867796359752649,49.425
814.6423,-1631.29126,-0.867196085357185,49.425
814.965759,-1631.67249,-0.86679908676111,49.425
815.289368,-1632.05359,-0.866764020993604,49.425
815.613,-1632.43469,-0.865736834503227,49.425
815.937,-1632.81543,-0.865059549184008,49.425
816.2613,-1633.196,-0.864868424320506,49.425
816.5857,-1633.57654,-0.864679400899507,49.425
816.910156,-1633.957,-0.863421860128642,49.425
817.235046,-1634.337,-0.863068581985688,49.425
817.5601,-1634.71692,-0.862638650061569,49.425
817.8853,-1635.09668,-0.862482508548264,49.425
818.2105,-1635.47632,-0.861499487195713,49.425
818.536133,-1635.85571,-0.86073913446974,49.425
818.862061,-1636.23486,-0.860414313262576,49.425
819.1881,-1636.61389,-0.860382471178081,49.425
819.51416,-1636.99292,-0.859172141802777,49.425
819.8407,-1637.37158,-0.858773089872286,49.425
820.1674,-1637.75012,-0.85836951948749,49.425
